---------------------------
Episode 0
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.37707756 0.42716716 0.50272672 0.63968949 0.66119919]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.37707756 0.42716716 0.50272672 0.63968949 0.66119919]
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.39361035 0.42716716 0.50272672 0.63968949 0.66119919]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.50272672 0.63968949 0.66119919]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 6 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 7 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 8 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 9 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 10 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 13 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 14 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.66119919]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.63968949 0.64309119]
Step: 16 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.61540543 0.64309119]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.61540543 0.64309119]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.39361035 0.45513062 0.52357836 0.61540543 0.64309119]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.39361035 0.45513062 0.5064773  0.61540543 0.64309119]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.39361035 0.45513062 0.5064773  0.61540543 0.64309119]
Step: 21 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.40846126 0.45513062 0.5064773  0.61540543 0.64309119]
Step: 22 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.40846126 0.47621941 0.5064773  0.61540543 0.64309119]
Step: 23 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.40846126 0.47621941 0.52445281 0.61540543 0.64309119]
Step: 24 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.40846126 0.47621941 0.52445281 0.66600998 0.64309119]
Step: 25 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.40846126 0.47621941 0.52445281 0.66600998 0.69005287]
---------------------------
Episode 6
Step: 1 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.40846126 0.47621941 0.52445281 0.66600998 0.69005287]
Step: 2 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.40846126 0.50119186 0.52445281 0.66600998 0.69005287]
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.40846126 0.50119186 0.5462423  0.66600998 0.69005287]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.40846126 0.50119186 0.5462423  0.70995603 0.69005287]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.40846126 0.50119186 0.5462423  0.70995603 0.73083539]
---------------------------
Episode 7
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.40846126 0.50119186 0.52811321 0.70995603 0.73083539]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.40846126 0.50119186 0.52811321 0.70995603 0.73083539]
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.40846126 0.50119186 0.52811321 0.70995603 0.73083539]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.40846126 0.43524556 0.52811321 0.70995603 0.73083539]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.35471636 0.43524556 0.52811321 0.70995603 0.73083539]
---------------------------
Episode 8
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.35471636 0.43524556 0.50529784 0.70995603 0.73083539]
Step: 2 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.35471636 0.37797641 0.50529784 0.70995603 0.73083539]
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.30804315 0.37797641 0.50529784 0.70995603 0.73083539]
---------------------------
Episode 9
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.30804315 0.37797641 0.47934327 0.70995603 0.73083539]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.30804315 0.37797641 0.47934327 0.70995603 0.73083539]
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.30804315 0.37797641 0.47934327 0.70995603 0.73083539]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.30804315 0.32824267 0.47934327 0.70995603 0.73083539]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.26751116 0.32824267 0.47934327 0.70995603 0.73083539]
---------------------------
Episode 0
Step: 1 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 2 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 4 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 5 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 6 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 7 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 8 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 9 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 10 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 11 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 12 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 13 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 14 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 15 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 16 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 21 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 22 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5        0.43421053 0.5        0.5        0.5       ]
Step: 23 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.43421053 0.36842105 0.5        0.5        0.5       ]
---------------------------
Episode 1
Step: 1 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.36842105 0.5        0.5        0.5       ]
Step: 2 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.43421053 0.36842105 0.5        0.5        0.5       ]
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.36842105 0.5        0.5        0.5       ]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.38573407 0.5        0.5        0.5       ]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.43421053 0.40304709 0.5        0.5        0.5       ]
Step: 6 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.42036011 0.5        0.56578947 0.5       ]
Step: 7 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.43767313 0.5        0.63157895 0.56578947]
---------------------------
Episode 2
Step: 1 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.43767313 0.5        0.63157895 0.56578947]
Step: 2 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.46318705 0.5        0.63157895 0.56578947]
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.43421053 0.48870098 0.50865651 0.63157895 0.56578947]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.5142149  0.51731302 0.6800554  0.56578947]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.53972882 0.52596953 0.72853186 0.62292244]
---------------------------
Episode 3
Step: 1 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.53972882 0.52596953 0.72853186 0.62292244]
Step: 2 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.53972882 0.52596953 0.72853186 0.62292244]
Step: 3 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.53972882 0.52596953 0.72853186 0.62292244]
Step: 4 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.43421053 0.53972882 0.52596953 0.70368935 0.62292244]
Step: 5 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.53972882 0.52596953 0.67884685 0.62292244]
Step: 6 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.55803383 0.52596953 0.65400434 0.62292244]
Step: 7 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.57633883 0.52596953 0.62916184 0.62292244]
Step: 8 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.43421053 0.59464383 0.52596953 0.59736894 0.62292244]
Step: 9 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.61294884 0.52596953 0.56557604 0.62292244]
Step: 10 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.62502058 0.52596953 0.53378314 0.62292244]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.43421053 0.63709232 0.53872649 0.50199024 0.62292244]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.64916406 0.55148345 0.47019734 0.62292244]
Step: 13 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.6612358  0.56424041 0.43840444 0.61352257]
Step: 14 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.67330754 0.57699738 0.40661154 0.6041227 ]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.43421053 0.68537928 0.58975434 0.37481864 0.59472284]
Step: 16 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.43421053 0.69745102 0.6025113  0.34302574 0.58532297]
Step: 17 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.43421053 0.70952276 0.61300664 0.31123284 0.57592311]
Step: 18 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.7215945  0.62350198 0.37006719 0.56652324]
Step: 19 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.43421053 0.73366624 0.63399732 0.42890155 0.61415979]
---------------------------
Episode 4
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.43421053 0.73366624 0.60770958 0.42890155 0.61415979]
Step: 2 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.43421053 0.63713121 0.58142185 0.42890155 0.61415979]
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.37707756 0.54059618 0.55513411 0.42890155 0.61415979]
---------------------------
Episode 5
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.37707756 0.54059618 0.53170562 0.42890155 0.61415979]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.37707756 0.54059618 0.50827712 0.42890155 0.61415979]
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.39434066 0.54059618 0.48484863 0.42890155 0.61415979]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.41160376 0.52589952 0.46142014 0.42890155 0.61415979]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.42886686 0.51120285 0.45808897 0.42890155 0.61415979]
Step: 6 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.44612996 0.49650619 0.4547578  0.42890155 0.61415979]
Step: 7 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.46339306 0.48180953 0.45142663 0.42890155 0.61415979]
Step: 8 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.48065616 0.46711287 0.44809545 0.42890155 0.61415979]
Step: 9 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.49791926 0.45241621 0.44476428 0.42890155 0.61415979]
Step: 10 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.51518236 0.43771955 0.44143311 0.42890155 0.61415979]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.53244546 0.42302289 0.43810194 0.42890155 0.61415979]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.54970856 0.40832623 0.43477077 0.42890155 0.61415979]
Step: 13 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.56697167 0.39362957 0.4314396  0.42890155 0.61415979]
Step: 14 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.58423477 0.37893291 0.42810843 0.42890155 0.61415979]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.60149787 0.36423624 0.42477726 0.42890155 0.58967935]
Step: 16 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.61876097 0.34953958 0.42144609 0.42039296 0.5651989 ]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.63602407 0.33484292 0.41811492 0.41188437 0.54071846]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.65328717 0.32014626 0.41478375 0.40337577 0.51623802]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.67055027 0.3054496  0.4428346  0.39486718 0.49175758]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.68781337 0.29075294 0.47088546 0.38635859 0.46727714]
Step: 21 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.67653332 0.27605628 0.49893632 0.37784999 0.4427967 ]
Step: 22 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.66525328 0.27475353 0.52698718 0.3693414  0.41831625]
Step: 23 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.65397323 0.27345078 0.54073923 0.36083281 0.39383581]
Step: 24 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.64269319 0.27214803 0.55449128 0.43642516 0.36935537]
Step: 25 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.63141314 0.27084527 0.56824334 0.51201751 0.42785448]
---------------------------
Episode 6
Step: 1 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.63141314 0.27084527 0.56824334 0.51201751 0.42785448]
Step: 2 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.63141314 0.30257846 0.56824334 0.51201751 0.42785448]
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.63141314 0.33431165 0.54977112 0.51201751 0.42785448]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.63141314 0.36604484 0.5312989  0.57622574 0.42785448]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.63141314 0.39777803 0.51282668 0.64043396 0.50313679]
---------------------------
Episode 7
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.63141314 0.39777803 0.52843016 0.64043396 0.50313679]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.63141314 0.39777803 0.54403365 0.64043396 0.50313679]
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.63141314 0.39777803 0.55963713 0.64043396 0.50313679]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.63141314 0.34543882 0.57524061 0.64043396 0.50313679]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.54833247 0.2930996  0.59084409 0.64043396 0.50313679]
---------------------------
Episode 8
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.54833247 0.2930996  0.58525046 0.64043396 0.50313679]
Step: 2 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.54833247 0.25453387 0.57965682 0.64043396 0.50313679]
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.47618346 0.21596813 0.57406319 0.64043396 0.50313679]
---------------------------
Episode 9
Step: 1 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.47618346 0.21596813 0.56118427 0.64043396 0.50313679]
Step: 2 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.47618346 0.21596813 0.54830536 0.64043396 0.50313679]
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.47618346 0.21596813 0.53542645 0.64043396 0.50313679]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.47618346 0.18755127 0.52254754 0.64043396 0.50313679]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.41352774 0.15913441 0.50966863 0.64043396 0.50313679]
---------------------------
Episode 0
Step: 1 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 2 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 4 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 5 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 6 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 7 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 8 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 9 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
